Period,Open Price,High Price,Low Price,Close Price,Volume,RSI [14],SMA [50],SMA [200],Aroon Oscillator [25],CMF [20],"MACD (12,26,9) - MACD","MACD (12,26,9) - SIGNAL","MACD (12,26,9) - DIVERGENCE",ROC [12],Williams %R [14]
2014-01-06 00:00:00,17.8611,17.9139,17.7596,17.7921,42813906.0,64.8023481385,17.235652,16.2921045,43.99999999999999,-0.03904232627063611,0.156897535673,0.142621178511,0.0142763571611,3.74039392208,-14.149628252788126
2014-01-03 00:00:00,17.6784,17.8327,17.6703,17.7759,30359916.0,64.3044571731,17.21665,16.276513,40.0,-0.05007620044994863,0.15394971481,0.139052089221,0.0148976255892,2.96334053509,-7.285787583375986
2014-01-02 00:00:00,17.719,17.7353,17.6053,17.6541,43695184.0,60.3929848742,17.200734,16.261892,32.0,-0.04231344380399441,0.149597409422,0.135327682824,0.0142697265979,2.88716511158,-14.932767162066455
2013-12-31 00:00:00,17.6947,17.7596,17.6865,17.7515,22779440.0,65.7422995241,17.186604,16.2473765,32.0,-0.03792157695229759,0.154267777316,0.131760251174,0.0225075261416,3.55257401196,-1.1464968152864692
2013-12-30 00:00:00,17.6947,17.7271,17.6378,17.6622,19997061.0,62.9482910995,17.171192,16.2328,28.0,-0.0734748501654295,0.148067879213,0.126133369639,0.0219345095738,3.03164649264,-9.629080118694594
2013-12-27 00:00:00,17.7109,17.719,17.6622,17.6947,14710980.0,64.7324721194,17.156916,16.2193805,20.0,-0.07802589853532818,0.147093203754,0.120649742245,0.0264434615088,1.82241915065,-3.6491965760625003
2013-12-26 00:00:00,17.719,17.719,17.6622,17.7028,18359598.0,65.1598896048,17.138968,16.205819,20.0,-0.07304673051127267,0.140400535024,0.114038876868,0.0263616581554,1.49000452906,-2.4327977173751782
2013-12-24 00:00:00,17.6622,17.6703,17.6135,17.6622,9111189.0,64.0552466393,17.113956,16.19173,12.0,-0.10895239807604405,0.128991339152,0.107448462329,0.0215428768231,1.68338150123,-1.3123784834741465
2013-12-23 00:00:00,17.6297,17.6703,17.6053,17.6297,36443160.0,63.1876689568,17.092192,16.177641,12.0,-0.12572138165974156,0.116686636944,0.102062743124,0.0146238938202,2.89127656222,-6.578094620868645
2013-12-20 00:00:00,17.4754,17.5972,17.4673,17.5444,81211289.0,60.8868826638,17.06947,16.1641205,8.0,-0.08829353620707263,0.102593193224,0.0984067696686,0.00418642355515,1.43147865501,-9.704098511303302
2013-12-19 00:00:00,17.5201,17.5729,17.4674,17.5241,56253298.0,60.3391005532,17.04657,16.150458,40.0,-0.0704593665275101,0.0917976604287,0.0973601637798,-0.0055625033511,1.55248548348,-9.38822624086186
2013-12-18 00:00:00,17.2074,17.5647,17.0531,17.5485,122075288.0,61.2972550587,17.014982,16.136694,44.0,-0.09503563454614289,0.0787503053278,0.0987507896176,-0.0200004842899,0.652143987886,-4.69411312043093
2013-12-17 00:00:00,17.2643,17.2643,17.1343,17.1506,33267151.0,49.0447429544,16.98185,16.12228,44.0,-0.24862643039902008,0.0584673131032,0.10375091069,-0.0452835975869,-1.67575345843,-88.88655019995765
2013-12-16 00:00:00,17.2318,17.3008,17.2318,17.2643,84101988.0,53.5423628275,16.960736,16.1093685,44.00000000000001,-0.24478044838407909,0.0722418602914,0.115071810087,-0.0428299497954,-1.39137189497,-64.95474636918568
2013-12-13 00:00:00,17.1993,17.2399,17.1181,17.1587,89219530.0,49.5525923878,16.941084,16.095279,56.0,-0.2114232424309515,0.0771956734619,0.125779297536,-0.0485836240737,-1.7211556085,-87.18164596926962
2013-12-12 00:00:00,17.1343,17.222,17.0978,17.1425,48735599.0,48.9277912032,16.920928,16.0811085,60.0,-0.13728872950244853,0.0931476942947,0.137925203554,-0.0447775092594,-1.90496354876,-90.59145443064645
2013-12-11 00:00:00,17.3861,17.3942,17.11,17.1425,79292714.0,48.9277912032,16.90355,16.066816,60.0,-0.08416622385796876,0.113802852604,0.149119580869,-0.0353167282647,-1.76780700246,-92.97904515014068
2013-12-10 00:00:00,17.4023,17.4835,17.378,17.378,37981419.0,57.9193061688,16.886252,16.0526455,60.0,-0.030709660460955773,0.138511031354,0.157948762935,-0.0194377315809,0.051816454603,-38.70903674280058
2013-12-09 00:00:00,17.4267,17.4827,17.4104,17.4429,27243983.0,60.7774828556,16.86197,16.036201,60.0,0.031213408168063495,0.144054764503,0.16280819583,-0.0187534313277,1.8730069734,-25.81926514399191
2013-12-06 00:00:00,17.3374,17.4175,17.2562,17.3698,37384752.0,58.6429477844,16.838664,16.019067,60.0,0.13066610246707958,0.142427241874,0.167496553662,-0.0250693117884,1.13420669578,-40.33763654419059
2013-12-05 00:00:00,17.2237,17.2643,17.1181,17.1343,45243623.0,50.6006993448,16.818038,16.004247,60.0,0.044167806592258274,0.145721171291,0.173763881609,-0.0280427103181,-0.0950404067496,-85.73103987490222
2013-12-04 00:00:00,17.1831,17.378,17.1506,17.2968,53892155.0,57.8027122734,16.802122,15.9897115,60.0,0.08374237457697847,0.171784024165,0.180774559189,-0.00899053502357,0.80483952747,-40.59100264628049
2013-12-03 00:00:00,17.3455,17.3861,17.1668,17.2562,34155880.0,56.3617497328,16.78117,15.974932,60.0,0.050776972522493836,0.186005570573,0.183022192945,0.00298337762826,1.04640608988,-35.77722548576598
2013-12-02 00:00:00,17.4673,17.5647,17.3861,17.4348,37837505.0,65.4979741536,16.76306,15.9614515,60.0,0.06494247668265557,0.205585717871,0.182276348538,0.0233093693328,2.99811547028,-15.600994125621472
2013-11-29 00:00:00,17.5729,17.5729,17.4348,17.4429,14798154.0,65.9481725443,16.746088,15.946388,60.0,0.11597581985429015,0.209402040889,0.176449006204,0.0329530346841,3.91833281701,-14.685946678716544
2013-11-27 00:00:00,17.4998,17.5323,17.4592,17.5079,19693110.0,69.5082209073,16.732122,15.9316005,48.0,0.055938751493548336,0.210402481673,0.168210747533,0.0421917341397,3.33107091215,-4.098112445745563
2013-11-26 00:00:00,17.4835,17.5485,17.451,17.4592,34320762.0,68.3183727752,16.718154,15.9162525,48.0,0.027128829899635002,0.202000826359,0.157662813999,0.0443380123607,3.06797721302,-8.940728874649736
2013-11-25 00:00:00,17.5079,17.5485,17.4429,17.4754,34062050.0,69.1518892496,16.702238,15.90129,48.0,0.07911941621198194,0.193297610648,0.146578310908,0.0467192997397,5.56793949389,-7.318782539046878
2013-11-22 00:00:00,17.3861,17.4592,17.3536,17.451,34119068.0,68.6163764087,16.684374,15.8856985,43.99999999999999,0.09201012557724877,0.17772808644,0.134898485973,0.0428296004665,4.24419820197,-0.9015942825726964
2013-11-21 00:00:00,17.175,17.3942,17.1668,17.369,45752048.0,66.8188639394,16.663342,15.8699045,40.0,0.09880498186022983,0.157754939739,0.124191085857,0.033563853882,4.23442994827,-2.9840142095916713
2013-11-20 00:00:00,17.2156,17.2643,17.0694,17.1222,39285832.0,60.4952601466,16.643138,15.854358,28.0,0.07437409947253652,0.13831641519,0.115800122386,0.0225162928032,2.21049552588,-20.78317420783198
2013-11-19 00:00:00,17.1587,17.2643,17.1262,17.175,35712375.0,62.8757176841,16.630226,15.8402485,28.0,0.07785792157851529,0.136622641453,0.110171049186,0.0264515922674,2.57589421693,-13.47723813477244
2013-11-18 00:00:00,17.2237,17.2724,17.11,17.1506,52702158.0,62.2380943326,16.615852,15.825753,96.0,0.060961418056675994,0.127097531826,0.103558151119,0.0235393807076,2.6988185558,-16.853466168534716
2013-11-15 00:00:00,17.0937,17.175,17.0613,17.1587,45900753.0,62.5693614887,16.598148,15.8106895,96.0,0.06652461367708608,0.115575700531,0.0976733059418,0.0179023945889,1.65949782565,-2.606748760595092
2013-11-14 00:00:00,16.9313,17.0856,16.8927,17.0775,43031737.0,60.6181491064,16.576548,15.7963975,28.0,0.05478918825004068,0.0983638256693,0.0931977072946,0.00516611837473,0.766480209587,-1.511476021645627
2013-11-13 00:00:00,16.7121,16.9978,16.6877,16.9273,52433241.0,56.745209344,16.556572,15.7815775,32.0,0.07166005553977695,0.0832321042911,0.0919061777009,-0.00867407340981,0.168058275982,-15.733095291230226
2013-11-12 00:00:00,16.907,16.9224,16.7364,16.7852,35312049.0,52.6548694391,16.538868,15.767549,36.0,0.12488337792383311,0.0780009674877,0.0940746960533,-0.0160737285656,-0.910888751144,-47.26824899238732
2013-11-11 00:00:00,16.9395,16.9801,16.8745,16.9435,28838404.0,58.3640351471,16.521506,15.754556,36.0,0.09749635014054664,0.0846579388043,0.0980931281947,-0.0134351893904,0.457121851729,-11.822660098522455
2013-11-08 00:00:00,16.574,16.9395,16.5578,16.9395,78738334.0,58.2578403067,16.498362,15.740487,36.0,0.12520651422111442,0.0758054485386,0.101451925542,-0.0256464770038,0.578909868187,-27.262548983019425
2013-11-07 00:00:00,16.7933,16.8176,16.5497,16.5537,55066324.0,45.8997411675,16.47676,15.7267225,36.0,0.08634367096136984,0.0638110998934,0.107863544793,-0.0440524448999,-2.51117484585,-99.25359208807654
2013-11-06 00:00:00,16.7446,16.7852,16.704,16.7405,35290957.0,52.9475215163,16.462144,15.714562,36.00000000000001,0.23163830436100175,0.0868552425332,0.118876656018,-0.0320214134851,-1.22200193538,-76.56978034169019
2013-11-05 00:00:00,16.6958,16.7283,16.6349,16.6634,31929748.0,50.0054184375,16.443224,15.701102,36.0,0.24935060238651727,0.0959849628839,0.12688200939,-0.0308970465056,-1.86974777544,-93.67650321721744
2013-11-04 00:00:00,16.7689,16.7852,16.704,16.7519,23073920.0,53.5760961637,16.433722,15.6880685,36.0,0.17793388467067114,0.114091842853,0.134606271016,-0.0205144281627,-1.15940147743,-62.73735664598612
2013-11-01 00:00:00,16.704,16.7689,16.6552,16.7437,41083857.0,53.2891255113,16.42448,15.6739425,36.0,0.14714439153406322,0.126532379209,0.139734878057,-0.0132024988476,-0.3190989028,-51.34404565250018
2013-10-31 00:00:00,16.8582,16.8745,16.6958,16.6999,60182732.0,51.811673983,16.415078,15.6597765,36.0,0.1568930997473926,0.141405465551,0.143035502769,-0.00163003721764,1.50557372266,-53.36930953369311
2013-10-30 00:00:00,16.9719,16.9963,16.8258,16.8786,43651852.0,58.865446412,16.402816,15.64587,36.0,0.2168453912053769,0.16279176171,0.143443012073,0.0193487496372,1.83781826958,-26.872647020641445
2013-10-29 00:00:00,16.9313,16.9638,16.8907,16.9476,27120381.0,61.886289151,16.389254,15.6310295,36.0,0.26725710799959373,0.169525663183,0.138605824664,0.0309198385195,2.75258282,-14.778325123152541
2013-10-28 00:00:00,16.9313,16.9395,16.8664,16.8989,26424289.0,60.5598054726,16.371226,15.6155595,36.0,0.2694455888209271,0.168629287781,0.130875865034,0.0377534227468,3.0458431406,-14.737922323965766
2013-10-25 00:00:00,16.8826,16.9395,16.842,16.9395,34539984.0,62.2365963332,16.358476,15.6005365,36.0,0.2685602682872436,0.169990942626,0.121437509347,0.0485534332793,6.23906376413,-11.532996526681446
2013-10-24 00:00:00,16.8989,16.8989,16.7872,16.8664,34281899.0,60.4036212717,16.345482,15.5854725,35.99999999999999,0.24429483337857733,0.165122495646,0.109299151027,0.0558233446185,6.13205469453,-17.30344174297448
2013-10-23 00:00:00,16.8989,16.9232,16.8015,16.842,44110255.0,59.7988209947,16.338822,15.569901,36.0,0.22567980197205254,0.16394971429,0.0953433148726,0.0686063994175,4.6418430683,-19.229554783707034
2013-10-22 00:00:00,17.0207,17.0856,16.9557,16.9801,38910191.0,65.0180927017,16.33395,15.554553,36.0,0.25897824709912054,0.162552459334,0.0781917150182,0.0843607443157,4.28947837142,-8.328070729396849
2013-10-21 00:00:00,16.9882,17.0207,16.9313,16.9476,35939669.0,64.3379044236,16.324692,15.5387175,28.0,0.24316847046673995,0.1443435636,0.0571015289393,0.0872420346603,4.93285203921,-6.0820367751060855
2013-10-18 00:00:00,16.9963,17.0207,16.8745,16.9809,51530178.0,65.5505622358,16.317384,15.523207,28.0,0.21617547786543884,0.122311939392,0.0352910202742,0.0870209191174,4.34630321502,-3.311423579332981
2013-10-17 00:00:00,16.6877,16.9719,16.6877,16.9484,65787511.0,64.9518881945,16.310546,15.506718,24.0,0.16134770866027853,0.0890219471933,0.0135357904949,0.0754861566985,4.12100063891,-2.0379845633511433
2013-10-16 00:00:00,16.5659,16.8176,16.5537,16.7973,92860850.0,62.1091344862,16.303546,15.4904525,-60.0,0.08839249711741866,0.0485460379192,-0.00533574867976,0.0538817865989,3.9186087516,-2.032438926711943
2013-10-15 00:00:00,16.574,16.6227,16.4197,16.4522,57190436.0,54.2371663176,16.301842,15.473014,-60.0,0.04254788009542068,0.0115626622577,-0.0188061953295,0.0303688575872,1.07263970118,-21.209105610150175
2013-10-14 00:00:00,16.3873,16.5984,16.3629,16.574,45475187.0,58.1998393085,16.310044,15.456448,-60.0,0.11631383350849961,-0.000672303219364,-0.0263984097263,0.0257261065069,1.44138078771,-3.129810159055915
2013-10-11 00:00:00,16.3629,16.5091,16.3153,16.4936,47846835.0,56.2401314725,16.316542,15.439801,-60.0,0.06692360959269111,-0.028680243836,-0.032829936353,0.00414969251702,0.949291550632,-2.245400550485208
2013-10-10 00:00:00,16.1599,16.4116,16.1518,16.3994,94105115.0,53.8881374531,16.324728,15.4237795,-60.0,0.044950001031486886,-0.0558252117673,-0.0338673594823,-0.021957852285,0.924353198927,-15.891641315370133
2013-10-09 00:00:00,15.9325,16.0137,15.8188,15.9447,97018666.0,39.2539942944,16.32952,15.408249,-60.0,-0.06236865293329845,-0.0800687859375,-0.028377896411,-0.0516908895265,-2.48307411915,-86.15722924683897
2013-10-08 00:00:00,16.0949,16.1193,15.8675,15.8919,90482459.0,37.1016170087,16.343244,15.395114,-56.0,-0.0609585824804125,-0.0635510382648,-0.0154551740294,-0.0480958642354,-4.18601005655,-97.63428349815784
2013-10-07 00:00:00,16.1436,16.2005,16.0787,16.0949,35891421.0,42.4744858091,16.358186,15.383461,44.0,0.03499612263161649,-0.0361680070423,-0.00343120797058,-0.0327367990717,-3.88005685415,-91.7791273054431
2013-10-04 00:00:00,16.1599,16.2898,16.1436,16.2817,36601982.0,48.4724602612,16.371504,15.369859,48.0,0.10432212776294458,-0.0213603125431,0.00475299179734,-0.0261133043405,-3.13989113299,-70.77147998200618
2013-10-03 00:00:00,16.233,16.2573,16.0218,16.1509,57489917.0,43.2630487468,16.38141,15.355729,48.00000000000001,0.08416590638472563,-0.0211692506545,0.0112813178825,-0.032450568537,-3.07560281815,-85.48133153396303
2013-10-02 00:00:00,16.1721,16.2898,16.1274,16.2736,46913814.0,47.4409141362,16.393608,15.3412785,56.0,0.062336648251497075,-0.00729965165256,0.0193939600167,-0.0266936116693,-1.8610317087,-75.84483579247991
2013-10-01 00:00:00,16.1924,16.3142,16.1761,16.2776,50439559.0,47.5800030555,16.405788,15.324875,56.0,0.03821314295157219,-0.00198391399333,0.026067362934,-0.0280512769273,-0.74271009915,-75.36887196573059
2013-09-30 00:00:00,16.0868,16.2492,16.0706,16.1639,49086943.0,43.1832545237,16.419188,15.308695,56.0,2.4978887790560936e-05,0.0044224844589,0.0330801821659,-0.028657697707,-1.19140768272,-88.89814374107537
2013-09-27 00:00:00,16.2411,16.3223,16.2059,16.2776,60613226.0,46.8306252558,16.432588,15.2934085,56.0,-0.016343844473778055,0.0241117787094,0.0402446065926,-0.0161328278832,-1.20777344841,-88.14361258001668
2013-09-26 00:00:00,16.3629,16.4441,16.2654,16.3385,35546544.0,48.8841737469,16.443552,15.277269,56.0,-0.035545815985681066,0.0373150338625,0.0442778135634,-0.00696277970085,-0.715835272813,-70.85396039603981
2013-09-25 00:00:00,16.2736,16.3873,16.1924,16.3385,48198502.0,48.8841737469,16.448832,15.2605,56.0,-0.024917204227193266,0.0474236972199,0.0460185084886,0.00140518873134,0.44942024174,-56.627101879327505
2013-09-24 00:00:00,16.3385,16.3954,16.233,16.2492,49580075.0,45.8838603989,16.45273,15.2438735,56.0,-0.11997606908388397,0.0596362283093,0.0456672113058,0.0139690170035,1.06040911268,-65.45994065281923
2013-09-23 00:00:00,16.4927,16.5091,16.3304,16.3507,62294088.0,48.9140868076,16.459714,15.227186,56.0,-0.11676448488492874,0.0834487864879,0.0421749570549,0.041273829433,1.69167905365,-54.97988421155928
2013-09-20 00:00:00,16.7202,16.7283,16.5659,16.5862,54052113.0,57.0282853247,16.463206,15.209788,56.0,-0.054328083642021366,0.102293923851,0.0318564996966,0.070437424154,3.39170058783,-29.96033576238349
2013-09-19 00:00:00,16.8826,16.8989,16.7121,16.7446,49714944.0,63.6197718477,16.459714,15.190441,56.0,0.01801035938302027,0.100881078465,0.0142471436581,0.0866339348067,5.19881134126,-14.181012442475103
2013-09-18 00:00:00,16.6309,16.911,16.5822,16.8095,62870533.0,66.5460821948,16.449968,15.1704645,56.0,0.02684067564073962,0.0814824128493,-0.00741134004353,0.0888937528928,6.48156946213,-8.65007670018761
2013-09-17 00:00:00,16.6065,16.6634,16.5781,16.6634,42921850.0,62.987313876,16.440792,15.150407,52.0,0.037794045300270335,0.0489294627313,-0.0296347782667,0.078564240998,5.06954865884,-0.0
2013-09-16 00:00:00,16.5984,16.6552,16.5497,16.5822,49172540.0,60.8372726405,16.431778,15.131159,-40.0,-0.056740835946473944,0.0215439960318,-0.0492758385162,0.070819834548,4.79874106517,-7.750291963053442
2013-09-13 00:00:00,16.3791,16.4279,16.3304,16.3994,36210647.0,55.4243850665,16.422032,15.1119945,-52.00000000000001,-0.05864740260124171,-0.00545554867955,-0.0669807971532,0.0615252484737,3.82981417582,-11.057816956183585
2013-09-12 00:00:00,16.4603,16.4847,16.3385,16.3588,42280661.0,54.1164745993,16.410258,15.0935,-56.0,-0.10148920789622586,-0.0212250686758,-0.0823621092717,0.0611370405958,1.05322980177,-16.320974850920596
2013-09-11 00:00:00,16.4279,16.4847,16.3873,16.4766,39937192.0,58.7617325813,16.40027,15.075777,-56.0,-0.10437569652255324,-0.0369101641085,-0.0976463694206,0.0607362053121,1.14672985549,-1.0500388903291273
2013-09-10 00:00:00,16.3954,16.481,16.3873,16.4563,45387854.0,58.1874132406,16.387602,15.0577085,-64.0,-0.11863660792348861,-0.0683873562555,-0.112830420749,0.0444430644931,1.12267721955,-3.2174026312365234
2013-09-09 00:00:00,16.1436,16.2654,16.103,16.2654,40340716.0,52.3984721427,16.374284,15.0389705,-68.0,-0.14105739346570123,-0.105502065414,-0.123941186872,0.0184391214579,1.11022701843,-13.936087295401586
2013-09-06 00:00:00,16.168,16.1761,15.9,16.0787,48135738.0,45.5527052454,16.366814,15.021187,-68.0,-0.20167226055710166,-0.131902264152,-0.128550967236,-0.00335129691575,-0.751828647264,-43.03975058456731
2013-09-05 00:00:00,16.0706,16.1761,16.0421,16.0787,37286830.0,45.5527052454,16.359018,15.0040065,-76.0,-0.20957041952962613,-0.144670484881,-0.127713143007,-0.0169573418737,0.202540165273,-44.44275505549613
2013-09-04 00:00:00,15.9325,16.1112,15.8919,16.0421,38662137.0,44.1961650689,16.348054,14.985654,-76.0,-0.17614634423108952,-0.158863079559,-0.123473807539,-0.0353892720197,-1.34859237212,-52.91422024917639
2013-09-03 00:00:00,15.9731,16.0624,15.8269,15.9171,52558564.0,39.4086371515,16.332138,14.9670785,-76.0,-0.21988048759382586,-0.170940710154,-0.114626489534,-0.0563142206195,-2.28793478127,-78.36288353328386
2013-08-30 00:00:00,15.8675,15.9,15.7376,15.7863,32469440.0,33.8983722764,16.324244,14.948986,-76.0,-0.22323313934308814,-0.171142475602,-0.100547934379,-0.0705945412225,-4.51873177931,-92.24970803694656
2013-08-29 00:00:00,15.7863,15.965,15.7701,15.8594,33473022.0,35.5774123504,16.31994,14.932664,-76.0,-0.18317535295816192,-0.155592838401,-0.0828992990736,-0.0726935393275,-4.45223636013,-84.48879923558759
2013-08-28 00:00:00,15.7539,15.9244,15.7133,15.8229,63176349.0,34.0631496709,16.321078,14.9164025,-76.0,-0.1449443869667071,-0.140925587452,-0.0647259142417,-0.0761996732104,-4.20349696074,-88.6577667391079
2013-08-27 00:00:00,15.9894,16.0462,15.762,15.7945,89724477.0,32.9240261143,16.32725,14.900222,-96.0,-0.19420165248699905,-0.116438651332,-0.0456759959391,-0.0707626553932,-4.75027439061,-96.66461412151078
2013-08-26 00:00:00,16.3142,16.3548,16.1842,16.1883,36858673.0,42.3428146606,16.33196,14.884095,-80.0,-0.13865238433666396,-0.0805991270292,-0.0279853320908,-0.0526137949384,-2.70869643608,-75.84059775840574
2013-08-23 00:00:00,16.3061,16.3223,16.2086,16.2898,31136237.0,45.4550305109,16.325708,14.8665345,-80.0,-0.10370937119236748,-0.0737785105255,-0.0148318833562,-0.0589466271693,-1.85921534606,-66.98947871831669
2013-08-22 00:00:00,16.1518,16.302,16.1355,16.2736,39790400.0,44.8543192436,16.321566,14.850659,-80.0,-0.07384401835457136,-0.0743343271259,-9.52265639278e-05,-0.074239100562,-2.62384739201,-71.42385926333174
