Period,Open Price,High Price,Low Price,Close Price,Volume,RSI [14],SMA [50],SMA [200],Aroon Oscillator [25],CMF [20],"MACD (12,26,9) - MACD","MACD (12,26,9) - SIGNAL","MACD (12,26,9) - DIVERGENCE",ROC [12],Williams %R [14]
2015-04-10 00:00:00,73.5,74.16,73.21,74.06,5084287.0,59.456316613,71.9838,66.9751995,28.0,0.01591789220881618,0.251010216467,0.26769690781,-0.016686691343,0.0270124257158,-27.24867724867727
2015-04-09 00:00:00,72.9,73.55,72.795,73.43,8181416.0,55.8454555526,71.8982,66.9073495,28.0,0.033276247855664,0.161373858924,0.271868580646,-0.110494721721,-1.68697282099,-54.89361702127653
2015-04-08 00:00:00,72.43,73.2,72.34,72.88,12577094.0,52.4095190731,71.8456,66.8424495,28.0,-0.024900713691460748,0.108763470076,0.299492261076,-0.190728791,-2.69692923899,-66.59574468085123
2015-04-07 00:00:00,72.28,72.81,72.21,72.27,5599340.0,48.2633139177,71.8142,66.7814495,28.000000000000004,-0.09063749273712939,0.0960314687455,0.347174458826,-0.251142990081,-3.08435027491,-79.57446808510653
2015-04-06 00:00:00,71.59,72.49,71.5,72.1,5746209.0,47.0699654658,71.7876,66.7220995,28.0,-0.026952580126389684,0.140493074774,0.409960206346,-0.269467131572,-2.7515511195,-83.19148936170231
2015-04-02 00:00:00,71.84,72.32,71.64,71.99,7560107.0,46.3261060738,71.7726,66.6625995,28.0,-0.08147458854655627,0.2125078072,0.477326989239,-0.264819182039,-1.63956824703,-85.53191489361718
2015-04-01 00:00:00,72.53,72.81,71.31,71.77,21829329.0,44.8876965537,71.743,66.6012495,28.0,-0.08653070117206649,0.3125337703,0.543531784749,-0.230998014449,-2.22070844687,-90.21276595744695
2015-03-31 00:00:00,73.49,74.17,72.5,72.5,8442900.0,48.9277811833,71.715,66.5411495,28.0,-0.012180371118627752,0.458057326543,0.601281288361,-0.143223961818,0.960868959755,-74.05063291139237
2015-03-30 00:00:00,73.74,73.89,73.54,73.78,8008016.0,57.3289464825,71.6724,66.4767995,28.0,0.016193061455123774,0.562808377217,0.637087278816,-0.0742789015986,2.54343293954,-44.18203792126485
2015-03-27 00:00:00,72.72,73.32,72.6,73.04,8841565.0,52.9963014711,71.5782,66.4062995,28.0,0.03269498105811546,0.557995232772,0.655657004215,-0.0976617714432,2.85875228841,-58.84334198482346
2015-03-26 00:00:00,72.28,73.12,71.92,72.52,18253751.0,49.6611959797,71.5138,66.3409995,27.999999999999993,-0.004920302109114471,0.619081070477,0.680072447076,-0.0609913765995,2.06896551724,-69.14587997543249
2015-03-25 00:00:00,74.25,74.62,72.67,72.69,15039073.0,50.754428082,71.462,66.2786495,28.0,0.016086513997090022,0.740989451394,0.695320291226,0.0456691601683,1.16910229645,-65.77774255542573
2015-03-24 00:00:00,74.78,74.98,74.03,74.04,8467691.0,60.5899107718,71.413,66.2144495,88.0,0.10730555407657004,0.868501756473,0.683903001184,0.184598755289,3.68295756897,-39.03076892596034
2015-03-23 00:00:00,74.67,75.09,74.404,74.69,4667762.0,66.3373554416,71.3364,66.1450495,92.0,0.15784346660587278,0.881166527587,0.637753312362,0.243413215226,2.5398132894,-26.152596437699476
2015-03-20 00:00:00,75.4,76.01,74.48,74.9,9544290.0,68.2804416183,71.2594,66.0726995,96.0,0.1684177000484229,0.818332595045,0.576900008555,0.24143258649,3.19647285754,-21.99195609533806
2015-03-19 00:00:00,74.14,74.665,74.01,74.57,9403877.0,66.8641864507,71.1544,65.9989495,96.0,0.23641281495023667,0.704848810673,0.516541861933,0.18830694874,3.2396511145,-2.5659725035792036
2015-03-18 00:00:00,73.03,74.45,72.75,74.14,12886940.0,64.971835935,71.024,65.9259995,96.0,0.2178060935998365,0.583349888646,0.469465124748,0.113884763898,1.71491288243,-8.889398675192895
2015-03-17 00:00:00,73.14,73.34,72.735,73.19,10142499.0,60.323375623,70.9068,65.8546495,92.0,0.2143423091916263,0.463569811606,0.440993933773,0.0225758778326,1.31506090808,-8.989498631144485
2015-03-16 00:00:00,72.43,73.41,72.17,73.4,13635139.0,62.0125814413,70.8156,65.7876495,96.0,0.23037401888251335,0.400671316015,0.435349964315,-0.0346786483002,1.11585617854,-0.40861357414256166
2015-03-13 00:00:00,71.85,72.28,71.33,71.81,6339023.0,52.700503657,70.7152,65.7187995,68.0,0.19780022180283607,0.293180198864,0.44401962639,-0.150839427526,-0.801215637519,-61.61373623884371
2015-03-12 00:00:00,71.34,71.95,71.27,71.95,7572733.0,53.7783592737,70.6604,65.6555495,68.0,0.22279970825453255,0.313608915535,0.481729483272,-0.168120567737,-0.648991991163,-55.27114574366859
2015-03-11 00:00:00,71.43,71.51,70.9627,71.01,7491798.0,47.0230023541,70.6088,65.5924495,68.0,0.17843013634841307,0.320867256952,0.523759625206,-0.202892368254,-2.06868018204,-97.85711049698695
2015-03-10 00:00:00,71.22,71.54,71.0,71.05,12323925.0,47.2961365415,70.5712,65.5324495,68.0,0.2560111858738836,0.421173470803,0.57448271727,-0.153309246466,-1.5655306179,-97.69585253456235
2015-03-09 00:00:00,71.63,71.92,71.22,71.85,10306278.0,53.0150008644,70.523,65.4720995,88.0,0.2922736446142933,0.539001787817,0.612810028886,-0.0738082410688,0.587988240235,-57.39130434782648
2015-03-06 00:00:00,72.5,72.66,71.315,71.41,12314891.0,49.9225383784,70.4488,65.4059995,88.0,0.19318504959826543,0.600098995529,0.631262089153,-0.0311630936247,0.140232786425,-71.83673469387767
2015-03-05 00:00:00,72.67,73.17,72.58,72.84,6252116.0,62.2964565211,70.4154,65.3396495,88.0,0.3141240133464115,0.714152537072,0.639052862559,0.0750996745128,2.26028358838,-10.999999999999943
2015-03-04 00:00:00,72.02,72.68,71.6,72.58,9153510.0,60.6497717775,70.3668,65.2679995,76.0,0.30229748745678303,0.703738656831,0.620277943931,0.0834607128995,2.63009049774,-10.784313725490133
2015-03-03 00:00:00,72.85,72.86,71.87,72.23,10144017.0,58.3774657199,70.3252,65.1958495,76.0,0.33791725457169275,0.706683287405,0.599412765706,0.107270521699,2.54116978989,-21.794871794871625
2015-03-02 00:00:00,72.47,72.91,72.34,72.89,6716963.0,64.9442287113,70.253,65.1244495,76.0,0.42849047885933517,0.735799040794,0.572595135282,0.163203905512,3.84670180937,-0.5633802816900293
2015-02-27 00:00:00,72.56,72.65,72.2,72.24,6724409.0,60.9245140086,70.1424,65.0526995,56.0,0.3215500637745437,0.695058798162,0.531794158904,0.163264639258,3.0233884769,-12.690355329949247
2015-02-26 00:00:00,72.39,72.62,72.0501,72.59,4384886.0,64.6299519212,70.0606,64.9839995,56.0,0.3939225031514171,0.699131305957,0.490977999089,0.208153306868,5.26392111369,-3.8071065989845576
2015-02-25 00:00:00,72.36,72.605,72.1,72.39,9595330.0,63.4504272201,69.9844,64.9130995,56.0,0.3182833978745303,0.658523760547,0.438939672372,0.219584088174,3.74032674119,-8.883248730964329
2015-02-24 00:00:00,72.61,72.65,72.15,72.42,8052116.0,63.7465245409,69.9336,64.8402495,56.0,0.2989027936869268,0.617478875161,0.384043650329,0.233435224832,2.84010224368,-8.121827411167343
2015-02-23 00:00:00,72.29,72.74,72.1611,72.51,8566334.0,64.5861309932,69.8782,64.7654995,56.0,0.3296574838279406,0.553054619629,0.325684844121,0.227369775509,4.70758122744,-5.8375634517763935
2015-02-20 00:00:00,71.33,72.21,71.2,72.18,8213661.0,62.9234644847,69.8428,64.6918495,52.0,0.2967990475218277,0.453617775375,0.268842400244,0.184775375131,2.92314273492,-0.7957559681694154
2015-02-19 00:00:00,71.23,71.55,71.11,71.43,5383564.0,58.8458303524,69.82,64.6190495,48.0,0.30929680632846973,0.353702126521,0.222648556461,0.13105357006,2.54091300603,-3.8585209003212335
2015-02-18 00:00:00,71.22,71.35,70.87,71.31,7777918.0,58.1622129432,69.8072,64.5525495,-28.000000000000004,0.30722203435371287,0.297392303779,0.189885163946,0.107507139834,2.94499783456,-1.3745704467351234
2015-02-17 00:00:00,70.79,71.26,70.72,71.23,8381702.0,57.7275215518,69.7856,64.4847495,-28.0,0.2965299521977525,0.233412969244,0.163008378987,0.0704045902563,1.22211169532,-1.06382978723408
2015-02-13 00:00:00,70.49,70.78,70.17,70.72,8592300.0,54.9571793423,69.7674,64.4198495,-28.0,0.30776582277332104,0.156502429974,0.145407231423,0.0110951985512,1.34709085698,-20.279720279720223
2015-02-12 00:00:00,70.52,70.639,69.85,70.44,10124113.0,53.4002738747,69.7572,64.3568495,-28.0,0.20114515512932182,0.107987488144,0.142633431785,-0.0346459436415,-0.508474576271,-31.27147766323016
2015-02-11 00:00:00,70.18,70.57,69.79,70.19,8088132.0,52.0254571593,69.7372,64.2949995,40.0,0.21100050512585974,0.0730031443801,0.151294917696,-0.0782917733157,-1.57060720797,-39.86254295532639
2015-02-10 00:00:00,69.52,70.19,69.36,70.12,8629017.0,51.6546143896,69.7256,64.2326995,44.0,0.18123077331165352,0.0527430816942,0.170867861025,-0.118124779331,-1.15590639977,-42.46575342465733
2015-02-09 00:00:00,69.46,69.6599,68.8,68.96,8139027.0,45.1277087866,69.7068,64.1690495,44.0,0.11958304378606427,0.0332439750413,0.200399055857,-0.167155080816,-3.34968465312,-82.19178082191796
2015-02-06 00:00:00,70.42,70.7099,69.59,69.78,11886074.0,49.5157072792,69.7028,64.1133495,44.00000000000001,0.11883600632020597,0.125981566549,0.242187826061,-0.116206259512,-1.03531413984,-54.109589041095795
2015-02-05 00:00:00,69.69,70.48,69.69,70.42,10801369.0,53.2696204793,69.6806,64.0539995,44.0,0.21211231170626282,0.159025087833,0.271239390939,-0.112214303106,0.0710530055421,-32.19178082191771
2015-02-04 00:00:00,69.29,69.63,68.87,69.25,15184796.0,46.3673549974,69.6386,63.9928995,44.0,0.22703783335142058,0.133723908267,0.299292966716,-0.165569058449,-1.59158732414,-72.26027397260268
2015-02-03 00:00:00,70.0,70.16,69.07,70.13,17432769.0,51.7007167536,69.6136,63.9344995,44.0,0.20651179932788405,0.21861260041,0.340685231328,-0.122072630919,1.53467496742,-42.12328767123299
2015-02-02 00:00:00,69.4,69.69,68.44,69.66,18042262.0,48.7787919191,69.5768,63.8682995,44.0,0.11811603340866665,0.234181620557,0.371203389058,-0.137021768502,-0.22916069894,-58.219178082191846
2015-01-30 00:00:00,70.07,70.53,69.17,69.27,13886498.0,46.2744641136,69.557,63.8044995,44.0,0.037459386633251705,0.298501619063,0.405458831183,-0.10695721212,-0.943800943801,-86.36363636363645
2015-01-29 00:00:00,69.78,70.43,69.22,70.37,12119965.0,53.0701817923,69.5232,63.7412495,44.0,0.05607343021945527,0.415964575426,0.432198134214,-0.0162335587879,0.185079726651,-40.909090909090665
2015-01-28 00:00:00,70.93,71.19,69.665,69.78,11005442.0,49.3667497498,69.4608,63.6694995,44.0,-0.004423418041835983,0.447839627722,0.436256523911,0.0115831038113,-0.612448369178,-65.28925619834699
2015-01-27 00:00:00,70.67,71.3,70.5,70.8,10040133.0,56.5278820743,69.4214,63.5991495,44.0,0.05210302651438824,0.542082481704,0.433360747958,0.108721733746,-0.0564652738566,-18.666666666666742
2015-01-26 00:00:00,71.01,71.35,70.58,71.31,7871692.0,60.6099115388,69.3626,63.5263495,44.0,0.06834310392202753,0.550631251962,0.406180314521,0.144450937441,2.38334529792,-1.3404825737264638
2015-01-23 00:00:00,71.25,71.32,70.905,70.94,6815557.0,58.5956968178,69.2956,63.4606995,92.0,0.03891226429032809,0.501606136881,0.370067580161,0.13153855672,4.24687729611,-11.260053619302983
2015-01-22 00:00:00,70.82,71.36,69.84,71.35,11497378.0,61.8499838011,69.231,63.3907995,92.0,-0.004308079645321713,0.469408900731,0.337182940981,0.13222595975,4.49619214997,-0.26809651474544516
2015-01-21 00:00:00,70.3,70.78,69.95,70.51,8391032.0,57.3429398504,69.1446,63.3211995,68.0,-0.05675550659751168,0.379740298945,0.304126451043,0.0756138479013,2.739326825,-21.311475409836035
2015-01-20 00:00:00,70.48,70.66,69.55,70.37,10387243.0,56.5484908972,69.0884,63.2586995,68.0,-0.07790915314996674,0.345294333771,0.285222989068,0.0600713447026,2.91020766306,-25.136612021857896
2015-01-16 00:00:00,68.96,70.495,68.94,70.37,13759279.0,56.5484908972,69.0268,63.2017995,68.0,-0.030821803935660842,0.310560838821,0.270205152893,0.0403556859285,1.88214854495,-25.136612021857896
2015-01-15 00:00:00,70.08,70.21,69.0301,69.07,16382777.0,48.9337528378,68.9666,63.1455495,68.0,-0.021057955601792123,0.261711020339,0.26011623141,0.00159478892836,-0.43246360098,-60.65573770491821
2015-01-14 00:00:00,69.26,69.995,69.07,69.82,12547964.0,54.0037439928,68.9322,63.0944745,68.0,-0.01610144960094877,0.327917818998,0.259717534178,0.0682002848199,0.998119485028,-40.163934426229744
2015-01-13 00:00:00,70.9,71.29,69.34,69.93,14219779.0,54.7766756366,68.8812,63.0378245,-28.0,-0.09276373819908987,0.331288419193,0.242667462973,0.0886209562194,1.87937062937,-37.158469945355066
2015-01-12 00:00:00,70.75,70.996,70.05,70.24,11972057.0,56.9081290807,68.8226,62.9767245,-28.0,-0.10952672407602305,0.319571790071,0.220512223918,0.0990595661525,3.08189022601,-22.45989304812835
2015-01-09 00:00:00,70.9,70.98,69.97,70.21,9724348.0,56.7569221652,68.7336,62.9151745,-28.0,-0.10245043339970049,0.268405157409,0.19574733238,0.0726578250286,0.673931746487,-22.985074626865917
2015-01-08 00:00:00,70.34,70.92,70.22,70.84,22138371.0,60.9257277392,68.6446,62.8544245,-28.0,-0.1158381785771916,0.202248398522,0.177582876123,0.0246655223986,0.61070870615,-2.727272727272821
2015-01-07 00:00:00,68.51,69.67,68.36,69.65,14146442.0,55.1474002232,68.5334,62.7904245,-28.0,-0.16064627574508777,0.0507210677453,0.171416495524,-0.120695427778,-1.20567375887,-35.359116022099435
2015-01-06 00:00:00,68.51,69.09,67.63,68.05,13344507.0,44.9911853552,68.4446,62.7298245,-28.0,-0.23158077034965963,-0.0222570317946,0.201590352468,-0.223847384263,-0.83066161469,-79.55801104972392
2015-01-05 00:00:00,68.32,68.875,68.15,68.28,10784758.0,46.3934304049,68.3698,62.6804745,-28.000000000000004,-0.17837612754640128,0.047829205255,0.257552198534,-0.209722993279,1.36579572447,-73.20441988950283
2015-01-02 00:00:00,68.71,69.3501,68.35,68.63,7516770.0,48.5307476353,68.2688,62.6363745,-28.0,-0.15391170952243136,0.113170850286,0.309982946853,-0.196812096568,0.70432868672,-63.535911602210184
2014-12-31 00:00:00,69.27,69.66,68.37,68.38,7863590.0,46.9084706097,68.1672,62.5905245,-28.0,-0.12459910022473848,0.159288064848,0.359185970995,-0.199897906148,-0.581564408258,-70.44198895027647
2014-12-30 00:00:00,69.26,69.42,68.99,69.07,4965135.0,51.0307095726,68.0378,62.5468245,-28.0,-0.062285073895918905,0.241288028673,0.409160447532,-0.16787241886,-1.11667859699,-51.38121546961357
2014-12-29 00:00:00,69.06,69.47,68.98,69.37,5225880.0,52.9078173833,67.8798,62.4965245,-28.0,-0.06644498801636116,0.272185611174,0.451128552247,-0.178942941073,-0.402010050251,-43.09392265193371
2014-12-26 00:00:00,68.91,69.32,68.87,69.13,4242831.0,51.5848654778,67.6966,62.4418745,-28.0,-0.0822211540058008,0.27711764395,0.495864287515,-0.218746643565,-2.2759400622,-55.78553555377413
2014-12-24 00:00:00,68.19,69.025,68.13,68.64,4519110.0,48.8612519455,67.5244,62.3900245,-28.0,-0.06251102506726446,0.303818272781,0.550550948407,-0.246732675626,-3.37837837838,-67.68942982775795
2014-12-23 00:00:00,69.9,69.95,67.78,68.14,22190387.0,45.981913071,67.372,62.3446745,-27.999999999999993,-0.061701632791412,0.383369718703,0.612234117313,-0.22886439861,-3.74346659133,-79.83626071957828
2014-12-22 00:00:00,70.0,70.12,69.39,69.74,9896619.0,55.2205707422,67.2388,62.3018745,56.0,0.033891367530464726,0.53023909559,0.669450216966,-0.139211121376,-0.697707532394,-40.96640186575334
2014-12-19 00:00:00,70.5,70.93,70.02,70.41,17821989.0,59.9003028653,67.1034,62.2516745,60.0,0.017218273409569787,0.547076167971,0.70425299731,-0.157176829339,0.127986348123,-24.689648470714047
2014-12-18 00:00:00,69.43,70.51,69.28,70.5,16048093.0,60.5402548214,66.9624,62.1968745,60.0,0.02755575222634886,0.492390741549,0.743547204644,-0.251156463096,0.413046574562,-22.503218910186302
2014-12-17 00:00:00,67.44,68.785,67.31,68.62,17776237.0,50.2255897031,66.8464,62.1423745,60.0,-0.07409944221363819,0.406266568311,0.806336320418,-0.400069752107,-1.18087557604,-68.17530306343066
2014-12-16 00:00:00,67.86,69.02,67.32,67.36,14735628.0,40.555232897,66.7358,62.0991245,60.0,-0.11718123855839328,0.481849655294,0.906353758445,-0.424504103151,-3.2322942106,-99.02588705160348
2014-12-15 00:00:00,69.19,69.21,67.91,68.15,17776209.0,45.7275638118,66.6708,62.0629245,76.0,-0.007170871647454742,0.699603345875,1.01247978423,-0.312876438358,-1.4888696155,-93.17464380172315
2014-12-12 00:00:00,69.46,69.86,68.72,68.78,10438571.0,50.4965963248,66.596,62.0171745,80.0,0.055261426540621696,0.886923825914,1.09069889382,-0.203775067909,0.0290866783013,-88.91240802338478
2014-12-11 00:00:00,69.91,70.67,69.69,69.85,7383296.0,60.4372641098,66.4826,61.9704745,80.0,0.1207100852329416,1.04896671024,1.1416426608,-0.0926759505593,1.71836318625,-47.82028334799631
2014-12-10 00:00:00,70.69,70.73,69.6,69.65,9011217.0,59.0376782262,66.3504,61.9184245,80.0,0.1724884108045906,1.13158920318,1.16481164844,-0.0332224452623,1.94672131148,-48.64842658779054
2014-12-09 00:00:00,70.22,70.81,69.81,70.74,9776261.0,71.9120745129,66.2356,61.8656745,80.0,0.23444124220405732,1.24094970575,1.17311725975,0.0678324459971,4.02941176471,-18.796045244159732
2014-12-08 00:00:00,70.7,71.4263,70.7,71.04,5942764.0,76.1564559047,66.106,61.8074745,80.0,0.21722991464330677,1.25150147877,1.15615914826,0.0953423305175,4.02694391565,-10.01737416694736
2014-12-05 00:00:00,70.28,70.849,70.21,70.79,8325072.0,75.0153665956,65.9732,61.7485245,76.0,0.15275829551575978,1.21622026574,1.13232356563,0.0838967001117,3.0872287753,-1.5779620219309287
2014-12-04 00:00:00,70.2,70.61,69.96,70.23,4235366.0,72.2533751827,65.8414,61.6886245,96.0,0.12519970549791234,1.17895267723,1.1113493906,0.0676032866367,3.92127848476,-10.468319559228538
2014-12-03 00:00:00,70.37,70.4272,70.05,70.32,6576989.0,73.4653729768,65.7422,61.6320745,96.0,0.09904638113168891,1.1712554617,1.09444856894,0.0768068927561,4.56505576208,-3.109770248317652
2014-12-02 00:00:00,69.69,70.31,69.69,70.21,7444845.0,72.9504174185,65.6188,61.5724245,96.0,0.09532980790561797,1.13523093624,1.07524684575,0.0599840904859,3.53930098805,-3.003003003003261
2014-12-01 00:00:00,69.36,69.94,69.27,69.44,8537446.0,69.0456845983,65.5052,61.5151245,92.0,0.09731428385351824,1.08393809194,1.06025082313,0.0236872688125,2.32832301798,-18.272425249169398
2014-11-28 00:00:00,69.25,69.99,69.25,69.61,4395483.0,71.151340264,65.414,61.4589745,96.0,0.08266023615418586,1.08110339843,1.05432900593,0.0267743925056,2.42789876398,-12.377850162866329
2014-11-26 00:00:00,68.99,69.21,68.72,69.18,5325907.0,68.9255230808,65.3226,61.4009245,96.0,0.15140955605163875,1.04445106746,1.0476354078,-0.00318434033449,2.1710234825,-1.2552301255224652
2014-11-25 00:00:00,68.81,68.97,68.485,68.76,5510248.0,66.5873831924,65.2302,61.3429745,96.0,0.14340788338581545,1.02625916769,1.04843149288,-0.0221723251966,2.58093391019,-9.7674418604648
2014-11-24 00:00:00,68.59,68.68,68.45,68.67,5020069.0,66.0795313365,65.1452,61.2871245,92.0,0.18343881762900255,1.03087591862,1.05397457418,-0.0230986555611,1.43279172821,-7.499999999999574
2014-11-21 00:00:00,68.68,68.82,68.13,68.32,8098686.0,64.1096258432,65.0446,61.2278745,96.0,0.18485735080442992,1.03093764918,1.05974923807,-0.028811588893,1.53068806658,-25.0
2014-11-20 00:00:00,67.99,68.27,67.775,68.0,9041595.0,62.2483229747,64.9544,61.1680245,88.0,0.2593247467837314,1.05165734674,1.0669521353,-0.0152947885552,0.950118764846,-37.89473684210509
2014-11-19 00:00:00,68.59,68.63,68.1102,68.29,6253619.0,65.0889188685,64.88,61.1050245,92.0,0.27731984796164877,1.09538819931,1.07077583243,0.0246123668768,1.39569413512,-22.631578947367963
2014-11-18 00:00:00,67.63,68.72,67.57,68.67,8240094.0,68.9153945867,64.8034,61.0390245,96.0,0.23944049621799818,1.10574447733,1.06462274071,0.0411217366146,2.08116545265,-1.6181229773461845
2014-11-17 00:00:00,67.11,67.76,67.11,67.58,8587202.0,63.1443536695,64.7102,60.9726745,76.0,0.265960072101698,1.06418838888,1.05434230656,0.00984608231442,0.865671641791,-22.027972027971874
2014-11-14 00:00:00,67.79,67.79,66.98,67.25,6331845.0,61.114822927,64.6422,60.9090745,76.0,0.291444855367864,1.10665042305,1.05188078598,0.0547696370647,2.21918224654,-31.683168316831612
2014-11-13 00:00:00,67.96,68.2,67.49,67.81,5216636.0,66.921778163,64.5806,60.8526245,76.0,0.3002124150893365,1.17835068596,1.03818837672,0.140162309247,3.11739659367,-12.422360248446944
2014-11-12 00:00:00,67.7,67.97,67.59,67.86,3879944.0,67.4531535976,64.5004,60.7958245,76.0,0.2734360404826699,1.19570846611,1.0031477994,0.192560666704,3.95220588235,-9.067357512953222
